KF906535~NA-C_24	6d118ba235748fed2ee134b83de4ed7a	510	PRINTS	PR00385	P450 superfamily signature	303	320	1.2E-10	T	12-08-2024	IPR001128	Cytochrome P450
KF906535~NA-C_24	6d118ba235748fed2ee134b83de4ed7a	510	PRINTS	PR00385	P450 superfamily signature	356	367	1.2E-10	T	12-08-2024	IPR001128	Cytochrome P450
KF906535~NA-C_24	6d118ba235748fed2ee134b83de4ed7a	510	PRINTS	PR00385	P450 superfamily signature	438	447	1.2E-10	T	12-08-2024	IPR001128	Cytochrome P450
KF906535~NA-C_24	6d118ba235748fed2ee134b83de4ed7a	510	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	6	25	-	T	12-08-2024	-	-
KF906535~NA-C_24	6d118ba235748fed2ee134b83de4ed7a	510	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	5	-	T	12-08-2024	-	-
KF906535~NA-C_24	6d118ba235748fed2ee134b83de4ed7a	510	Pfam	PF00067	Cytochrome P450	34	494	1.4E-89	T	12-08-2024	IPR001128	Cytochrome P450
KF906535~NA-C_24	6d118ba235748fed2ee134b83de4ed7a	510	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	26	-	T	12-08-2024	-	-
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	21	41	-	T	12-08-2024	-	-
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00385	P450 superfamily signature	442	453	1.3E-5	T	12-08-2024	IPR001128	Cytochrome P450
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00385	P450 superfamily signature	305	322	1.3E-5	T	12-08-2024	IPR001128	Cytochrome P450
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00385	P450 superfamily signature	433	442	1.3E-5	T	12-08-2024	IPR001128	Cytochrome P450
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00385	P450 superfamily signature	361	372	1.3E-5	T	12-08-2024	IPR001128	Cytochrome P450
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	42	495	-	T	12-08-2024	-	-
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	Gene3D	G3DSA:1.10.630.10	Cytochrome P450	44	493	1.2E-93	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00463	E-class P450 group I signature	400	424	6.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00463	E-class P450 group I signature	442	465	6.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00463	E-class P450 group I signature	432	442	6.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00463	E-class P450 group I signature	294	311	6.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00463	E-class P450 group I signature	314	340	6.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	FunFam	G3DSA:1.10.630.10:FF:000022	Taxadiene 5-alpha hydroxylase	46	493	1.1E-177	T	12-08-2024	-	-
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	21	40	-	T	12-08-2024	-	-
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	SUPERFAMILY	SSF48264	Cytochrome P450	50	492	5.37E-79	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	CDD	cd11043	CYP90-like	87	492	7.09619E-162	T	12-08-2024	-	-
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	1	20	-	T	12-08-2024	-	-
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	Pfam	PF00067	Cytochrome P450	56	478	1.7E-46	T	12-08-2024	IPR001128	Cytochrome P450
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	435	444	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
APG38190.1~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PANTHER	PTHR24286	CYTOCHROME P450 26	52	478	2.0E-109	T	12-08-2024	-	-
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	21	41	-	T	12-08-2024	-	-
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00385	P450 superfamily signature	442	453	1.3E-5	T	12-08-2024	IPR001128	Cytochrome P450
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00385	P450 superfamily signature	305	322	1.3E-5	T	12-08-2024	IPR001128	Cytochrome P450
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00385	P450 superfamily signature	433	442	1.3E-5	T	12-08-2024	IPR001128	Cytochrome P450
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00385	P450 superfamily signature	361	372	1.3E-5	T	12-08-2024	IPR001128	Cytochrome P450
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	42	495	-	T	12-08-2024	-	-
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	Gene3D	G3DSA:1.10.630.10	Cytochrome P450	44	493	1.2E-93	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00463	E-class P450 group I signature	400	424	6.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00463	E-class P450 group I signature	442	465	6.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00463	E-class P450 group I signature	432	442	6.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00463	E-class P450 group I signature	294	311	6.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PRINTS	PR00463	E-class P450 group I signature	314	340	6.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	FunFam	G3DSA:1.10.630.10:FF:000022	Taxadiene 5-alpha hydroxylase	46	493	1.1E-177	T	12-08-2024	-	-
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	21	40	-	T	12-08-2024	-	-
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	SUPERFAMILY	SSF48264	Cytochrome P450	50	492	5.37E-79	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	CDD	cd11043	CYP90-like	87	492	7.09619E-162	T	12-08-2024	-	-
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	1	20	-	T	12-08-2024	-	-
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	Pfam	PF00067	Cytochrome P450	56	478	1.7E-46	T	12-08-2024	IPR001128	Cytochrome P450
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	435	444	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
KY047600~NA-C_16	5fb8dcac4ca1ba2fb3b79ca7dfd0f01a	495	PANTHER	PTHR24286	CYTOCHROME P450 26	52	478	2.0E-109	T	12-08-2024	-	-
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	FunFam	G3DSA:1.10.630.10:FF:000022	Taxadiene 5-alpha hydroxylase	28	479	6.0E-208	T	12-08-2024	-	-
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	Gene3D	G3DSA:1.10.630.10	Cytochrome P450	28	478	3.7E-116	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	3	25	-	T	12-08-2024	-	-
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	PRINTS	PR00463	E-class P450 group I signature	418	428	3.6E-14	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	PRINTS	PR00463	E-class P450 group I signature	386	410	3.6E-14	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	PRINTS	PR00463	E-class P450 group I signature	428	451	3.6E-14	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	PRINTS	PR00463	E-class P450 group I signature	280	297	3.6E-14	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	PRINTS	PR00463	E-class P450 group I signature	300	326	3.6E-14	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	PRINTS	PR00385	P450 superfamily signature	347	358	5.7E-8	T	12-08-2024	IPR001128	Cytochrome P450
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	PRINTS	PR00385	P450 superfamily signature	291	308	5.7E-8	T	12-08-2024	IPR001128	Cytochrome P450
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	PRINTS	PR00385	P450 superfamily signature	428	439	5.7E-8	T	12-08-2024	IPR001128	Cytochrome P450
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	PRINTS	PR00385	P450 superfamily signature	419	428	5.7E-8	T	12-08-2024	IPR001128	Cytochrome P450
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	26	481	-	T	12-08-2024	-	-
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	CDD	cd11043	CYP90-like	69	478	0.0	T	12-08-2024	-	-
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	PANTHER	PTHR24286	CYTOCHROME P450 26	35	468	1.2E-123	T	12-08-2024	-	-
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	Pfam	PF00067	Cytochrome P450	38	453	9.6E-61	T	12-08-2024	IPR001128	Cytochrome P450
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	6	25	-	T	12-08-2024	-	-
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	5	-	T	12-08-2024	-	-
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	SUPERFAMILY	SSF48264	Cytochrome P450	35	478	3.54E-93	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
APZ88353.1~NA-C_28	d0c3283d71056218e3ee4909e2a873ae	481	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	421	430	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	26	-	T	12-08-2024	-	-
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	SUPERFAMILY	SSF48264	Cytochrome P450	35	503	9.69E-120	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	441	450	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	Gene3D	G3DSA:1.10.630.10	Cytochrome P450	27	498	2.4E-121	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00463	E-class P450 group I signature	181	199	2.5E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00463	E-class P450 group I signature	356	374	2.5E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00463	E-class P450 group I signature	448	471	2.5E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00463	E-class P450 group I signature	313	339	2.5E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00463	E-class P450 group I signature	438	448	2.5E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00463	E-class P450 group I signature	63	82	2.5E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00463	E-class P450 group I signature	293	310	2.5E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00463	E-class P450 group I signature	87	108	2.5E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00463	E-class P450 group I signature	396	420	2.5E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PANTHER	PTHR47944	CYTOCHROME P450 98A9	15	503	1.5E-151	T	12-08-2024	-	-
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	Pfam	PF00067	Cytochrome P450	35	489	4.9E-95	T	12-08-2024	IPR001128	Cytochrome P450
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	27	510	-	T	12-08-2024	-	-
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00385	P450 superfamily signature	439	448	7.4E-11	T	12-08-2024	IPR001128	Cytochrome P450
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00385	P450 superfamily signature	304	321	7.4E-11	T	12-08-2024	IPR001128	Cytochrome P450
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00385	P450 superfamily signature	448	459	7.4E-11	T	12-08-2024	IPR001128	Cytochrome P450
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	PRINTS	PR00385	P450 superfamily signature	357	368	7.4E-11	T	12-08-2024	IPR001128	Cytochrome P450
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	1	6	-	T	12-08-2024	-	-
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	FunFam	G3DSA:1.10.630.10:FF:000019	Cytochrome P450 family protein	26	499	2.8E-188	T	12-08-2024	-	-
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	CDD	cd20655	CYP93	67	501	0.0	T	12-08-2024	-	-
KF906536~NA-C_24	b10fc4991799c5ba4f9efeda7a9671b5	510	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	26	-	T	12-08-2024	-	-
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00385	P450 superfamily signature	312	329	5.0E-11	T	12-08-2024	IPR001128	Cytochrome P450
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00385	P450 superfamily signature	441	450	5.0E-11	T	12-08-2024	IPR001128	Cytochrome P450
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00385	P450 superfamily signature	365	376	5.0E-11	T	12-08-2024	IPR001128	Cytochrome P450
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00385	P450 superfamily signature	450	461	5.0E-11	T	12-08-2024	IPR001128	Cytochrome P450
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	Gene3D	G3DSA:1.10.630.10	Cytochrome P450	31	500	1.9E-118	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	29	-	T	12-08-2024	-	-
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	SUPERFAMILY	SSF48264	Cytochrome P450	42	505	1.96E-117	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	30	511	-	T	12-08-2024	-	-
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PANTHER	PTHR24298	FLAVONOID 3'-MONOOXYGENASE-RELATED	11	498	7.2E-146	T	12-08-2024	-	-
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	9	28	-	T	12-08-2024	-	-
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	11	24	-	T	12-08-2024	-	-
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00463	E-class P450 group I signature	69	88	1.0E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00463	E-class P450 group I signature	321	347	1.0E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00463	E-class P450 group I signature	450	473	1.0E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00463	E-class P450 group I signature	301	318	1.0E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00463	E-class P450 group I signature	364	382	1.0E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00463	E-class P450 group I signature	404	428	1.0E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00463	E-class P450 group I signature	440	450	1.0E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	PRINTS	PR00463	E-class P450 group I signature	187	205	1.0E-41	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	FunFam	G3DSA:1.10.630.10:FF:000019	Cytochrome P450 family protein	33	500	3.6E-188	T	12-08-2024	-	-
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	10	-	T	12-08-2024	-	-
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	25	29	-	T	12-08-2024	-	-
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	443	452	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
MK829814~NA-C_29	043429a5bc146d94d95f27a342c30433	511	Pfam	PF00067	Cytochrome P450	42	491	5.0E-96	T	12-08-2024	IPR001128	Cytochrome P450
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	22	-	T	12-08-2024	-	-
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	19	22	-	T	12-08-2024	-	-
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	PANTHER	PTHR24286	CYTOCHROME P450 26	40	437	4.1E-78	T	12-08-2024	-	-
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	PRINTS	PR00463	E-class P450 group I signature	412	435	7.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	PRINTS	PR00463	E-class P450 group I signature	290	307	7.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	PRINTS	PR00463	E-class P450 group I signature	310	336	7.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	PRINTS	PR00463	E-class P450 group I signature	402	412	7.9E-11	T	12-08-2024	IPR002401	Cytochrome P450, E-class, group I
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	ProSitePatterns	PS00086	Cytochrome P450 cysteine heme-iron ligand signature.	405	414	-	T	12-08-2024	IPR017972	Cytochrome P450, conserved site
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	SUPERFAMILY	SSF48264	Cytochrome P450	40	442	6.81E-71	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	7	18	-	T	12-08-2024	-	-
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	6	-	T	12-08-2024	-	-
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	23	463	-	T	12-08-2024	-	-
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	Gene3D	G3DSA:1.10.630.10	Cytochrome P450	36	459	2.0E-69	T	12-08-2024	IPR036396	Cytochrome P450 superfamily
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	PRINTS	PR00385	P450 superfamily signature	412	423	6.5E-8	T	12-08-2024	IPR001128	Cytochrome P450
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	PRINTS	PR00385	P450 superfamily signature	358	369	6.5E-8	T	12-08-2024	IPR001128	Cytochrome P450
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	PRINTS	PR00385	P450 superfamily signature	403	412	6.5E-8	T	12-08-2024	IPR001128	Cytochrome P450
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	PRINTS	PR00385	P450 superfamily signature	301	318	6.5E-8	T	12-08-2024	IPR001128	Cytochrome P450
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	Pfam	PF00067	Cytochrome P450	398	446	9.1E-10	T	12-08-2024	IPR001128	Cytochrome P450
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	Pfam	PF00067	Cytochrome P450	43	391	2.6E-39	T	12-08-2024	IPR001128	Cytochrome P450
NM_001308937~NA-C_19	454a619c3823d1b2a24dcac4453ac247	463	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	3	22	-	T	12-08-2024	-	-
AB619803~NA-C_28	eb326cb042526cdf5325245ddb05acde	480	FunFam	G3DSA:1.10.630.10:FF:000022	Taxadiene 5-alpha hydroxylase	27	478	9.9E-211	T	12-08-2024	-	-
AB619803~NA-C_28	eb326cb042526cdf5325245ddb05acde	480	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	12-08-2024	-	-
AB619803~NA-C_28	eb326cb042526cdf5325245ddb05acde	480	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	3	25	-	T	12-08-2024	-	-
